  [SID metrics step=10000] hitrate@50=0.9965 full_gini=0.0662 per_layer=[0.1275/0.2737/0.3548] unique=22879/24587 l01_pairs=14417 H_l1_given_l0=5.5114
  step  10004/100000 | loss=3.2367 | rl=1.3105 | vl=0.5555 | behavior=6.8384 | curv_reg=0.623299 | codes=256/254/245/256 | c=0.085/0.085/0.085 | sinkhorn_eps=0.02955/0.02955/0.02955 | ips_g=72.8 ips/rk=18.2 | elapsed=137.4s | eta=1235.9s
  step  10416/100000 | loss=3.3066 | rl=1.3091 | vl=0.6058 | behavior=6.9431 | curv_reg=0.623299 | codes=256/251/238/256 | c=0.086/0.086/0.086 | sinkhorn_eps=0.02894/0.02894/0.02894 | ips_g=73.1 ips/rk=18.3 | elapsed=142.4s | eta=1224.9s
  step  10816/100000 | loss=3.3069 | rl=1.3162 | vl=0.6011 | behavior=6.9320 | curv_reg=0.623299 | codes=256/248/235/256 | c=0.088/0.088/0.088 | sinkhorn_eps=0.02836/0.02836/0.02836 | ips_g=73.3 ips/rk=18.3 | elapsed=147.5s | eta=1215.9s
  step  11192/100000 | loss=3.2682 | rl=1.3000 | vl=0.5912 | behavior=6.8692 | curv_reg=0.623299 | codes=255/247/245/256 | c=0.090/0.090/0.090 | sinkhorn_eps=0.02783/0.02783/0.02783 | ips_g=73.4 ips/rk=18.4 | elapsed=152.5s | eta=1209.8s
  step  11576/100000 | loss=3.2357 | rl=1.3091 | vl=0.5778 | behavior=6.7284 | curv_reg=0.623299 | codes=255/250/249/256 | c=0.092/0.092/0.092 | sinkhorn_eps=0.02730/0.02730/0.02730 | ips_g=73.5 ips/rk=18.4 | elapsed=157.5s | eta=1203.0s
  step  11960/100000 | loss=3.3676 | rl=1.3030 | vl=0.6501 | behavior=7.0568 | curv_reg=0.623299 | codes=256/247/238/256 | c=0.093/0.093/0.093 | sinkhorn_eps=0.02678/0.02678/0.02678 | ips_g=73.6 ips/rk=18.4 | elapsed=162.5s | eta=1196.2s
  step  12348/100000 | loss=3.2937 | rl=1.3219 | vl=0.5932 | behavior=6.8773 | curv_reg=0.623299 | codes=256/249/239/256 | c=0.095/0.095/0.095 | sinkhorn_eps=0.02627/0.02627/0.02627 | ips_g=73.7 ips/rk=18.4 | elapsed=167.5s | eta=1189.0s
  step  12724/100000 | loss=3.3579 | rl=1.3370 | vl=0.6401 | behavior=6.8887 | curv_reg=0.623299 | codes=256/251/244/256 | c=0.097/0.097/0.097 | sinkhorn_eps=0.02579/0.02579/0.02579 | ips_g=73.8 ips/rk=18.4 | elapsed=172.5s | eta=1183.3s
  step  13112/100000 | loss=3.3458 | rl=1.3235 | vl=0.6310 | behavior=6.9408 | curv_reg=0.623299 | codes=256/249/244/256 | c=0.099/0.099/0.099 | sinkhorn_eps=0.02530/0.02530/0.02530 | ips_g=73.9 ips/rk=18.5 | elapsed=177.5s | eta=1176.5s
  step  13504/100000 | loss=3.2136 | rl=1.2978 | vl=0.5524 | behavior=6.8012 | curv_reg=0.623299 | codes=255/252/248/256 | c=0.101/0.101/0.101 | sinkhorn_eps=0.02482/0.02482/0.02482 | ips_g=74.0 ips/rk=18.5 | elapsed=182.6s | eta=1169.6s
  step  13896/100000 | loss=3.1948 | rl=1.2993 | vl=0.5397 | behavior=6.7637 | curv_reg=0.623299 | codes=256/250/247/256 | c=0.103/0.103/0.103 | sinkhorn_eps=0.02436/0.02436/0.02436 | ips_g=74.1 ips/rk=18.5 | elapsed=187.6s | eta=1162.7s
  step  14280/100000 | loss=3.4032 | rl=1.3283 | vl=0.6725 | behavior=6.9963 | curv_reg=0.623299 | codes=256/253/243/256 | c=0.105/0.105/0.105 | sinkhorn_eps=0.02391/0.02391/0.02391 | ips_g=74.1 ips/rk=18.5 | elapsed=192.7s | eta=1156.5s
  step  14656/100000 | loss=3.3320 | rl=1.3196 | vl=0.6303 | behavior=6.8951 | curv_reg=0.623299 | codes=256/253/242/256 | c=0.106/0.106/0.106 | sinkhorn_eps=0.02348/0.02348/0.02348 | ips_g=74.1 ips/rk=18.5 | elapsed=197.7s | eta=1151.3s
  step  15016/100000 | loss=3.1986 | rl=1.2918 | vl=0.5290 | behavior=6.8736 | curv_reg=0.623299 | codes=256/255/246/256 | c=0.108/0.108/0.108 | sinkhorn_eps=0.02308/0.02308/0.02308 | ips_g=74.0 ips/rk=18.5 | elapsed=202.9s | eta=1148.2s
  step  15400/100000 | loss=3.1596 | rl=1.2848 | vl=0.5149 | behavior=6.7838 | curv_reg=0.623299 | codes=256/252/250/256 | c=0.110/0.110/0.110 | sinkhorn_eps=0.02266/0.02266/0.02266 | ips_g=74.1 ips/rk=18.5 | elapsed=207.9s | eta=1142.1s
  step  15780/100000 | loss=3.2330 | rl=1.3127 | vl=0.5575 | behavior=6.7984 | curv_reg=0.623299 | codes=256/249/239/256 | c=0.112/0.112/0.112 | sinkhorn_eps=0.02226/0.02226/0.02226 | ips_g=74.1 ips/rk=18.5 | elapsed=212.9s | eta=1136.3s
  step  16168/100000 | loss=3.2247 | rl=1.3060 | vl=0.5637 | behavior=6.7596 | curv_reg=0.623299 | codes=256/249/243/256 | c=0.114/0.114/0.114 | sinkhorn_eps=0.02186/0.02186/0.02186 | ips_g=74.2 ips/rk=18.5 | elapsed=218.0s | eta=1130.3s
  step  16556/100000 | loss=3.2240 | rl=1.3304 | vl=0.5352 | behavior=6.7765 | curv_reg=0.623299 | codes=256/252/243/256 | c=0.116/0.116/0.116 | sinkhorn_eps=0.02147/0.02147/0.02147 | ips_g=74.2 ips/rk=18.6 | elapsed=223.0s | eta=1124.1s
  step  16936/100000 | loss=3.3246 | rl=1.3410 | vl=0.6013 | behavior=6.8961 | curv_reg=0.623299 | codes=256/253/248/256 | c=0.119/0.119/0.119 | sinkhorn_eps=0.02110/0.02110/0.02110 | ips_g=74.3 ips/rk=18.6 | elapsed=228.0s | eta=1118.4s
  step  17320/100000 | loss=3.3282 | rl=1.3372 | vl=0.6028 | behavior=6.9255 | curv_reg=0.623299 | codes=256/254/247/256 | c=0.121/0.121/0.121 | sinkhorn_eps=0.02073/0.02073/0.02073 | ips_g=74.3 ips/rk=18.6 | elapsed=233.1s | eta=1112.6s
  step  17696/100000 | loss=3.3466 | rl=1.3272 | vl=0.6280 | behavior=6.9412 | curv_reg=0.623299 | codes=256/251/233/256 | c=0.123/0.123/0.123 | sinkhorn_eps=0.02038/0.02038/0.02038 | ips_g=74.3 ips/rk=18.6 | elapsed=238.1s | eta=1107.3s
  step  18076/100000 | loss=3.1821 | rl=1.3040 | vl=0.5257 | behavior=6.7459 | curv_reg=0.623299 | codes=256/255/242/256 | c=0.125/0.125/0.125 | sinkhorn_eps=0.02003/0.02003/0.02003 | ips_g=74.4 ips/rk=18.6 | elapsed=243.1s | eta=1101.7s
