  step  10404/100000 | loss=2.9101 | rl=1.2568 | vl=0.3641 | behavior=6.4356 | curv_reg=0.397747 | codes=253/253/255/256 | c=0.086/0.117/0.123 | beta2=0.9990/0.9906/0.9900 | ips_g=73.3 ips/rk=18.3 | elapsed=141.9s | eta=1222.1s
  step  10804/100000 | loss=3.0264 | rl=1.3023 | vl=0.4218 | behavior=6.5012 | curv_reg=0.409621 | codes=255/256/256/256 | c=0.088/0.117/0.123 | beta2=0.9990/0.9906/0.9900 | ips_g=73.5 ips/rk=18.4 | elapsed=147.0s | eta=1213.3s
  step  11196/100000 | loss=3.0091 | rl=1.2830 | vl=0.4360 | behavior=6.4400 | curv_reg=0.417450 | codes=255/256/256/256 | c=0.090/0.117/0.125 | beta2=0.9990/0.9906/0.9900 | ips_g=73.7 ips/rk=18.4 | elapsed=152.0s | eta=1205.4s
  step  11596/100000 | loss=3.0248 | rl=1.3044 | vl=0.4173 | behavior=6.5049 | curv_reg=0.429057 | codes=256/253/255/256 | c=0.092/0.119/0.123 | beta2=0.9990/0.9906/0.9900 | ips_g=73.9 ips/rk=18.5 | elapsed=157.0s | eta=1196.8s
  step  11996/100000 | loss=2.9793 | rl=1.2661 | vl=0.3958 | behavior=6.5765 | curv_reg=0.432454 | codes=254/256/256/256 | c=0.094/0.121/0.125 | beta2=0.9990/0.9906/0.9900 | ips_g=74.0 ips/rk=18.5 | elapsed=162.0s | eta=1188.6s
  step  12392/100000 | loss=2.9764 | rl=1.2874 | vl=0.3977 | behavior=6.4462 | curv_reg=0.423189 | codes=255/255/255/256 | c=0.095/0.124/0.130 | beta2=0.9990/0.9906/0.9900 | ips_g=74.2 ips/rk=18.5 | elapsed=167.1s | eta=1181.1s
  step  12796/100000 | loss=2.9264 | rl=1.2547 | vl=0.3683 | behavior=6.5068 | curv_reg=0.413032 | codes=255/256/256/256 | c=0.097/0.127/0.137 | beta2=0.9990/0.9906/0.9900 | ips_g=74.3 ips/rk=18.6 | elapsed=172.1s | eta=1172.9s
  step  13200/100000 | loss=2.9734 | rl=1.2747 | vl=0.4077 | behavior=6.4441 | curv_reg=0.438595 | codes=255/255/256/256 | c=0.099/0.128/0.131 | beta2=0.9990/0.9906/0.9900 | ips_g=74.5 ips/rk=18.6 | elapsed=177.1s | eta=1164.8s
  step  13604/100000 | loss=2.8787 | rl=1.2593 | vl=0.3439 | behavior=6.3657 | curv_reg=0.462530 | codes=253/256/256/256 | c=0.101/0.126/0.129 | beta2=0.9990/0.9906/0.9900 | ips_g=74.7 ips/rk=18.7 | elapsed=182.2s | eta=1156.9s
  step  14008/100000 | loss=2.9825 | rl=1.2756 | vl=0.4078 | behavior=6.4839 | curv_reg=0.475784 | codes=255/255/256/256 | c=0.103/0.124/0.130 | beta2=0.9990/0.9906/0.9900 | ips_g=74.8 ips/rk=18.7 | elapsed=187.2s | eta=1149.5s
