  step  12120/100000 | loss=2.9801 | rl=1.2981 | vl=0.3815 | behavior=6.4925 | curv_reg=0.386885 | codes=256/255/256/256 | c=0.094/0.127/0.140 | metric=1.156/0.862/0.779 | ips_g=76.0 ips/rk=19.0 | elapsed=159.4s | eta=1156.1s
  step  12532/100000 | loss=2.9106 | rl=1.2570 | vl=0.3657 | behavior=6.4294 | curv_reg=0.403791 | codes=255/254/256/256 | c=0.096/0.126/0.139 | metric=1.133/0.865/0.788 | ips_g=76.2 ips/rk=19.0 | elapsed=164.5s | eta=1148.3s
  step  12960/100000 | loss=2.8720 | rl=1.2496 | vl=0.3514 | behavior=6.3447 | curv_reg=0.416418 | codes=256/255/256/256 | c=0.098/0.127/0.138 | metric=1.110/0.861/0.791 | ips_g=76.4 ips/rk=19.1 | elapsed=169.6s | eta=1138.8s
  step  13372/100000 | loss=2.9681 | rl=1.2644 | vl=0.4118 | behavior=6.4490 | curv_reg=0.428576 | codes=256/255/256/256 | c=0.100/0.127/0.138 | metric=1.088/0.862/0.789 | ips_g=76.6 ips/rk=19.1 | elapsed=174.6s | eta=1131.0s
  step  13792/100000 | loss=2.9734 | rl=1.2833 | vl=0.3988 | behavior=6.4454 | curv_reg=0.445285 | codes=255/256/256/256 | c=0.102/0.126/0.137 | metric=1.066/0.866/0.794 | ips_g=76.8 ips/rk=19.2 | elapsed=179.6s | eta=1122.8s
  step  14216/100000 | loss=3.0519 | rl=1.2982 | vl=0.4596 | behavior=6.4596 | curv_reg=0.462063 | codes=256/256/256/256 | c=0.104/0.127/0.135 | metric=1.045/0.860/0.808 | ips_g=77.0 ips/rk=19.2 | elapsed=184.7s | eta=1114.4s
  step  14636/100000 | loss=2.9712 | rl=1.2748 | vl=0.3993 | behavior=6.4738 | curv_reg=0.471636 | codes=255/256/256/256 | c=0.106/0.127/0.136 | metric=1.024/0.856/0.803 | ips_g=77.1 ips/rk=19.3 | elapsed=189.7s | eta=1106.5s
  step  15044/100000 | loss=2.9484 | rl=1.2791 | vl=0.3831 | behavior=6.4191 | curv_reg=0.480883 | codes=254/256/256/256 | c=0.108/0.128/0.137 | metric=1.005/0.851/0.798 | ips_g=77.3 ips/rk=19.3 | elapsed=194.7s | eta=1099.7s
  step  15476/100000 | loss=2.9606 | rl=1.2883 | vl=0.3882 | behavior=6.4082 | curv_reg=0.486828 | codes=255/256/255/256 | c=0.111/0.130/0.138 | metric=0.984/0.842/0.789 | ips_g=77.5 ips/rk=19.4 | elapsed=199.8s | eta=1091.0s
  step  15904/100000 | loss=3.0443 | rl=1.2995 | vl=0.4576 | behavior=6.4231 | curv_reg=0.504519 | codes=256/256/256/256 | c=0.113/0.129/0.137 | metric=0.965/0.845/0.795 | ips_g=77.7 ips/rk=19.4 | elapsed=204.8s | eta=1082.9s
  step  16320/100000 | loss=3.0664 | rl=1.2986 | vl=0.4492 | behavior=6.5800 | curv_reg=0.519709 | codes=255/256/256/256 | c=0.115/0.129/0.137 | metric=0.946/0.846/0.799 | ips_g=77.8 ips/rk=19.4 | elapsed=209.8s | eta=1075.8s
  step  16716/100000 | loss=3.0510 | rl=1.3035 | vl=0.4275 | behavior=6.5867 | curv_reg=0.532957 | codes=256/255/256/256 | c=0.117/0.130/0.136 | metric=0.929/0.841/0.804 | ips_g=77.8 ips/rk=19.5 | elapsed=214.9s | eta=1070.5s
  step  17140/100000 | loss=2.9063 | rl=1.2593 | vl=0.3598 | behavior=6.4223 | curv_reg=0.539483 | codes=254/256/255/256 | c=0.120/0.131/0.137 | metric=0.912/0.832/0.796 | ips_g=77.9 ips/rk=19.5 | elapsed=219.9s | eta=1063.2s
  step  17568/100000 | loss=2.9211 | rl=1.2759 | vl=0.3812 | behavior=6.3059 | curv_reg=0.549246 | codes=255/256/256/256 | c=0.122/0.133/0.137 | metric=0.894/0.823/0.796 | ips_g=78.1 ips/rk=19.5 | elapsed=225.0s | eta=1055.6s
  step  17980/100000 | loss=2.9259 | rl=1.2598 | vl=0.3780 | behavior=6.4265 | curv_reg=0.560660 | codes=254/256/256/256 | c=0.124/0.135/0.136 | metric=0.878/0.810/0.804 | ips_g=78.2 ips/rk=19.5 | elapsed=230.0s | eta=1049.0s
  step  18400/100000 | loss=2.9629 | rl=1.2719 | vl=0.3923 | behavior=6.4797 | curv_reg=0.567375 | codes=255/255/256/256 | c=0.127/0.137/0.137 | metric=0.861/0.799/0.799 | ips_g=78.3 ips/rk=19.6 | elapsed=235.0s | eta=1042.3s
  step  18820/100000 | loss=2.9270 | rl=1.2716 | vl=0.3684 | behavior=6.4208 | curv_reg=0.566016 | codes=256/254/256/256 | c=0.129/0.138/0.140 | metric=0.846/0.789/0.777 | ips_g=78.4 ips/rk=19.6 | elapsed=240.1s | eta=1035.5s
  step  19232/100000 | loss=3.0054 | rl=1.2766 | vl=0.4297 | behavior=6.4808 | curv_reg=0.582005 | codes=256/256/256/256 | c=0.131/0.140/0.138 | metric=0.830/0.780/0.791 | ips_g=78.5 ips/rk=19.6 | elapsed=245.1s | eta=1029.2s
  step  19644/100000 | loss=3.0766 | rl=1.2977 | vl=0.4461 | behavior=6.6487 | curv_reg=0.605124 | codes=255/256/256/256 | c=0.134/0.138/0.136 | metric=0.816/0.791/0.802 | ips_g=78.5 ips/rk=19.6 | elapsed=250.1s | eta=1023.0s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter17/out/rqvae/instruments/rqvae_best.pth (step=20000)
  [SID save step=20000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter17/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=20000] hitrate@50=0.9969 full_gini=0.0569 per_layer=[0.1734/0.1515/0.1188] unique=23130/24587 l01_pairs=14967 H_l1_given_l0=5.6216
  step  20004/100000 | loss=3.0173 | rl=1.2891 | vl=0.4261 | behavior=6.4950 | curv_reg=0.614034 | codes=256/256/255/256 | c=0.136/0.137/0.138 | metric=0.803/0.796/0.791 | ips_g=75.2 ips/rk=18.8 | elapsed=266.2s | eta=1064.4s
  step  20388/100000 | loss=3.0864 | rl=1.3323 | vl=0.4383 | behavior=6.5635 | curv_reg=0.612056 | codes=256/255/255/256 | c=0.138/0.140/0.140 | metric=0.790/0.778/0.779 | ips_g=75.2 ips/rk=18.8 | elapsed=271.2s | eta=1058.9s
  step  20788/100000 | loss=3.0164 | rl=1.2866 | vl=0.4195 | behavior=6.5355 | curv_reg=0.621780 | codes=256/256/256/256 | c=0.141/0.141/0.141 | metric=0.777/0.775/0.776 | ips_g=75.3 ips/rk=18.8 | elapsed=276.2s | eta=1052.5s
  step  21188/100000 | loss=3.0601 | rl=1.3165 | vl=0.4451 | behavior=6.4769 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.143/0.143/0.143 | metric=0.764/0.764/0.764 | ips_g=75.3 ips/rk=18.8 | elapsed=281.3s | eta=1046.2s
  step  21584/100000 | loss=3.0186 | rl=1.2850 | vl=0.4354 | behavior=6.4751 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.145/0.145/0.145 | metric=0.751/0.751/0.751 | ips_g=75.4 ips/rk=18.8 | elapsed=286.3s | eta=1040.1s
  step  21984/100000 | loss=3.0148 | rl=1.2963 | vl=0.4197 | behavior=6.4790 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.148/0.148/0.148 | metric=0.739/0.739/0.739 | ips_g=75.5 ips/rk=18.9 | elapsed=291.3s | eta=1033.8s
  step  22372/100000 | loss=2.9306 | rl=1.2753 | vl=0.3636 | behavior=6.4426 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.150/0.150/0.150 | metric=0.728/0.728/0.728 | ips_g=75.5 ips/rk=18.9 | elapsed=296.3s | eta=1028.2s
  step  22768/100000 | loss=3.0123 | rl=1.2797 | vl=0.4332 | behavior=6.4813 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.153/0.153/0.153 | metric=0.716/0.716/0.716 | ips_g=75.6 ips/rk=18.9 | elapsed=301.3s | eta=1022.2s
  step  23152/100000 | loss=2.9543 | rl=1.2735 | vl=0.3896 | behavior=6.4406 | curv_reg=0.623299 | codes=256/255/253/256 | c=0.155/0.155/0.155 | metric=0.705/0.705/0.705 | ips_g=75.6 ips/rk=18.9 | elapsed=306.4s | eta=1017.2s
  step  23552/100000 | loss=2.9389 | rl=1.2733 | vl=0.3840 | behavior=6.3924 | curv_reg=0.623299 | codes=254/255/256/256 | c=0.157/0.157/0.157 | metric=0.694/0.694/0.694 | ips_g=75.6 ips/rk=18.9 | elapsed=311.5s | eta=1011.0s
  step  23952/100000 | loss=2.9241 | rl=1.2691 | vl=0.3736 | behavior=6.3913 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.160/0.160/0.160 | metric=0.683/0.683/0.683 | ips_g=75.7 ips/rk=18.9 | elapsed=316.5s | eta=1004.9s
  step  24352/100000 | loss=2.9986 | rl=1.2839 | vl=0.4284 | behavior=6.4163 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.162/0.162/0.162 | metric=0.673/0.673/0.673 | ips_g=75.7 ips/rk=18.9 | elapsed=321.5s | eta=998.9s
  step  24752/100000 | loss=3.1055 | rl=1.3148 | vl=0.4660 | behavior=6.6079 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.165/0.165/0.165 | metric=0.663/0.663/0.663 | ips_g=75.8 ips/rk=18.9 | elapsed=326.6s | eta=992.8s
  step  25144/100000 | loss=2.9697 | rl=1.2947 | vl=0.3989 | behavior=6.3653 | curv_reg=0.623299 | codes=254/256/256/256 | c=0.167/0.167/0.167 | metric=0.653/0.653/0.653 | ips_g=75.8 ips/rk=19.0 | elapsed=331.6s | eta=987.3s
  step  25536/100000 | loss=3.0490 | rl=1.2913 | vl=0.4460 | behavior=6.5429 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.170/0.170/0.170 | metric=0.644/0.644/0.644 | ips_g=75.9 ips/rk=19.0 | elapsed=336.6s | eta=981.6s
  step  25928/100000 | loss=2.9820 | rl=1.3040 | vl=0.3897 | behavior=6.4258 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.172/0.172/0.172 | metric=0.634/0.634/0.634 | ips_g=75.9 ips/rk=19.0 | elapsed=341.6s | eta=976.0s
  step  26328/100000 | loss=2.9828 | rl=1.2888 | vl=0.3998 | behavior=6.4552 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.175/0.175/0.175 | metric=0.625/0.625/0.625 | ips_g=75.9 ips/rk=19.0 | elapsed=346.7s | eta=970.1s
  step  26724/100000 | loss=3.0892 | rl=1.3101 | vl=0.4656 | behavior=6.5522 | curv_reg=0.623299 | codes=256/255/256/256 | c=0.177/0.177/0.177 | metric=0.617/0.617/0.617 | ips_g=76.0 ips/rk=19.0 | elapsed=351.7s | eta=964.3s
  step  27124/100000 | loss=3.0747 | rl=1.3012 | vl=0.4584 | behavior=6.5597 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.180/0.180/0.180 | metric=0.608/0.608/0.608 | ips_g=76.0 ips/rk=19.0 | elapsed=356.7s | eta=958.5s
  step  27508/100000 | loss=3.0262 | rl=1.2944 | vl=0.4453 | behavior=6.4170 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.182/0.182/0.182 | metric=0.600/0.600/0.600 | ips_g=76.0 ips/rk=19.0 | elapsed=361.8s | eta=953.5s
  step  27908/100000 | loss=3.0229 | rl=1.3047 | vl=0.4358 | behavior=6.3966 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.185/0.185/0.185 | metric=0.592/0.592/0.592 | ips_g=76.1 ips/rk=19.0 | elapsed=366.8s | eta=947.6s
  step  28308/100000 | loss=3.0430 | rl=1.3066 | vl=0.4493 | behavior=6.4200 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.187/0.187/0.187 | metric=0.584/0.584/0.584 | ips_g=76.1 ips/rk=19.0 | elapsed=371.9s | eta=941.8s
  step  28696/100000 | loss=3.0599 | rl=1.3280 | vl=0.4507 | behavior=6.3905 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.190/0.190/0.190 | metric=0.576/0.576/0.576 | ips_g=76.1 ips/rk=19.0 | elapsed=376.9s | eta=936.5s
  step  29096/100000 | loss=3.1261 | rl=1.3248 | vl=0.4768 | behavior=6.6067 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.192/0.192/0.192 | metric=0.569/0.569/0.569 | ips_g=76.2 ips/rk=19.0 | elapsed=381.9s | eta=930.6s
